Date,Parent_ASIN,Child_ASIN,Title,SKU,Sessions_Total,Sessions_Total_B2B,Session_Percentage_Total,Session_Percentage_Total_B2B,Page_Views_Total,Page_Views_Total_B2B,Page_Views_Percentage_Total,Page_Views_Percentage_Total_B2B,Featured_Offer_Buy_Box_Percentage,Featured_Offer_Buy_Box_Percentage_B2B,Units_Ordered,Units_Ordered_B2B,Unit_Session_Percentage,Unit_Session_Percentage_B2B,Ordered_Product_Sales,Ordered_Product_Sales_B2B,Total_Order_Items,Total_Order_Items_B2B
2023-04-10,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,679,9,0.0596,0.0621,995,17,0.0599,0.0867,0.45289999999999997,0.29410000000000003,1,0,0.0015,0.0,20.0,0.0,1,0
2023-04-11,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,624,6,0.0581,0.0625,836,7,0.0547,0.0483,0.42579999999999996,0.5714,16,0,0.0256,0.0,320.0,0.0,16,0
2023-04-12,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,600,18,0.053200000000000004,0.080399999999999985,865,19,0.0536,0.0676,0.40840000000000004,0.6842,9,0,0.015,0.0,179.7,0.0,9,0
2023-04-12,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,600,18,0.053200000000000004,0.080399999999999985,865,19,0.0536,0.0676,0.40840000000000004,0.6842,1,0,0.0017000000000000001,0.0,20.0,0.0,1,0
2023-04-13,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,652,13,0.0675,0.0605,912,18,0.0655,0.0672,0.8207,0.66670000000000007,36,0,0.0552,0.0,714.3,0.0,36,0
2023-04-14,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,516,15,0.0663,0.11109999999999999,742,27,0.0684,0.1543,0.9035,0.7778,38,0,0.0736,0.0,760.0,0.0,38,0
2023-04-15,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,495,10,0.0629,0.098,679,11,0.063,0.084,0.91989999999999994,1.0,51,1,0.10300000000000001,0.1,1020.0,20.0,51,1
2023-04-16,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,492,14,0.056100000000000004,0.1273,736,18,0.059800000000000006,0.1295,0.9453,1.0,49,0,0.099600000000000008,0.0,980.0,0.0,48,0
2023-04-17,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,568,19,0.0593,0.089600000000000013,808,27,0.058499999999999996,0.0891,0.8522,0.66670000000000007,53,0,0.0933,0.0,1060.0,0.0,52,0
2023-04-18,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,521,10,0.0557,0.059500000000000004,725,13,0.054299999999999994,0.048,0.8108,0.91670000000000007,49,0,0.094,0.0,980.0,0.0,47,0
2023-04-18,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,521,10,0.0557,0.059500000000000004,725,13,0.054299999999999994,0.048,0.8108,0.91670000000000007,1,0,0.0019,0.0,20.0,0.0,1,0
2023-04-19,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,553,5,0.059500000000000004,0.0463,810,5,0.0617,0.0347,0.8694,0.8,43,0,0.077800000000000008,0.0,860.0,0.0,42,0
2023-04-20,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,473,13,0.072000000000000008,0.1193,652,14,0.0698,0.0966,0.8787,0.9286,40,0,0.084600000000000009,0.0,800.0,0.0,40,0
2023-04-21,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,469,25,0.0741,0.1603,627,28,0.0698,0.1333,0.8772,0.9643,44,0,0.093800000000000008,0.0,860.0,0.0,44,0
2023-04-22,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,441,21,0.051699999999999996,0.0933,650,25,0.0546,0.085,0.87040000000000006,1.0,43,0,0.0975,0.0,860.0,0.0,41,0
2023-04-23,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,545,19,0.0547,0.0909,757,19,0.0545,0.0751,0.85769999999999991,1.0,44,0,0.080700000000000008,0.0,880.0,0.0,41,0
2023-04-24,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,815,36,0.075,0.16440000000000002,1194,48,0.077800000000000008,0.1514,0.7922,0.89579999999999993,78,2,0.095700000000000007,0.0556,1540.0,40.0,77,2
2023-04-25,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,674,10,0.0649,0.0478,967,15,0.0658,0.0444,0.0,0.0,15,0,0.0223,0.0,300.0,0.0,15,0
2023-04-26,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,594,13,0.0726,0.067,873,13,0.0736,0.0487,0.0,0.0,9,0,0.0152,0.0,160.0,0.0,9,0
2023-04-27,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,607,6,0.0242,0.013999999999999999,870,7,0.022000000000000002,0.011200000000000002,0.1093,0.2857,9,0,0.0148,0.0,180.0,0.0,9,0
2023-04-28,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,553,11,0.0418,0.074299999999999991,775,12,0.0417,0.0635,0.33030000000000004,0.3,14,1,0.0253,0.0909,280.0,20.0,14,1
2023-04-29,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,615,4,0.061799999999999994,0.049400000000000006,893,6,0.0636,0.056600000000000004,0.35810000000000003,0.3333,14,0,0.022799999999999997,0.0,240.0,0.0,14,0
2023-04-30,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,624,10,0.046,0.075199999999999989,882,11,0.0451,0.0611,0.35850000000000004,0.3,14,0,0.022400000000000003,0.0,280.0,0.0,14,0
2023-05-01,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,624,10,0.046,0.075199999999999989,882,11,0.0451,0.0611,0.35850000000000004,0.3,14,0,0.022400000000000003,0.0,280.0,0.0,14,0
2023-05-02,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,632,11,0.0462,0.058499999999999996,924,13,0.0472,0.052199999999999996,0.3762,0.4167,12,0,0.019,0.0,240.0,0.0,12,0
2023-05-03,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,575,11,0.067099999999999993,0.0924,848,17,0.0677,0.10060000000000001,0.2618,0.125,9,0,0.015700000000000002,0.0,180.0,0.0,9,0
2023-05-04,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,571,13,0.0731,0.1226,822,18,0.071500000000000008,0.1286,0.3961,0.375,16,0,0.027999999999999997,0.0,295.14,0.0,15,0
2023-05-05,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,587,12,0.0632,0.0784,903,14,0.0647,0.058600000000000006,0.4775,0.3333,11,0,0.0187,0.0,211.48,0.0,9,0
2023-05-06,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,470,5,0.0663,0.0521,669,9,0.061,0.0662,0.36560000000000004,0.5556,10,0,0.0213,0.0,190.0,0.0,10,0
2023-05-07,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,582,8,0.0634,0.0741,858,18,0.0625,0.10779999999999999,0.3729,0.6111,10,0,0.0172,0.0,190.0,0.0,10,0
2023-05-08,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,546,10,0.0537,0.08,761,17,0.0484,0.084600000000000009,0.40240000000000004,0.1765,14,0,0.0256,0.0,266.0,0.0,13,0
2023-05-09,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,536,12,0.0698,0.1143,810,17,0.0706,0.095,0.3375,0.2353,14,0,0.026099999999999998,0.0,266.0,0.0,14,0
2023-05-10,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,476,7,0.062400000000000004,0.0707,647,14,0.0565,0.0892,0.3906,0.1429,7,0,0.0147,0.0,133.0,0.0,7,0
2023-05-11,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,472,4,0.0495,0.036000000000000004,654,6,0.046500000000000007,0.0366,0.3715,0.5,7,0,0.0148,0.0,133.0,0.0,7,0
2023-05-12,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,422,6,0.0567,0.05,579,6,0.053,0.038,0.3789,0.6,12,0,0.028399999999999998,0.0,227.6,0.0,12,0
2023-05-12,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,422,6,0.0567,0.05,579,6,0.053,0.038,0.3789,0.6,1,0,0.0024,0.0,19.0,0.0,1,0
2023-05-13,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,429,14,0.063099999999999989,0.1261,565,16,0.0553,0.10529999999999999,0.382,0.3846,15,0,0.035,0.0,283.8,0.0,14,0
2023-05-14,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,478,13,0.0661,0.0935,645,19,0.0605,0.10220000000000001,0.3344,0.6470999999999999,9,0,0.018799999999999997,0.0,170.28,0.0,9,0
2023-05-15,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,495,13,0.068600000000000008,0.0935,692,20,0.0643,0.0885,0.3592,0.45,10,1,0.0202,0.07690000000000001,189.2,18.92,10,1
2023-05-16,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,615,22,0.0596,0.0849,862,26,0.0547,0.0745,0.3628,0.6154,17,0,0.0276,0.0,322.2,0.0,17,0
2023-05-17,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,527,16,0.0553,0.07690000000000001,760,22,0.056299999999999996,0.078,0.3682,0.4545,18,0,0.0342,0.0,342.0,0.0,17,0
2023-05-18,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,476,11,0.0617,0.0663,683,14,0.061900000000000004,0.065700000000000008,0.3779,0.7143,8,0,0.0168,0.0,152.0,0.0,8,0
2023-05-19,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,509,12,0.0646,0.071,742,21,0.065599999999999992,0.0702,0.3215,0.2857,9,0,0.0177,0.0,170.8,0.0,8,0
2023-05-20,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,487,7,0.0599,0.0579,724,9,0.063099999999999989,0.0545,0.3547,0.66670000000000007,15,0,0.0308,0.0,285.0,0.0,15,0
2023-05-20,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,487,7,0.0599,0.0579,724,9,0.063099999999999989,0.0545,0.3547,0.66670000000000007,1,0,0.0021,0.0,19.0,0.0,1,0
2023-05-21,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,634,16,0.068600000000000008,0.1509,937,20,0.0721,0.1408,0.48479999999999995,0.4211,18,0,0.028399999999999998,0.0,349.0,0.0,18,0
2023-05-22,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,600,20,0.0274,0.0704,793,22,0.026699999999999998,0.057999999999999996,0.8046,0.95,38,1,0.0633,0.05,760.0,20.0,36,1
2023-05-23,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,656,16,0.0319,0.051399999999999994,894,20,0.0322,0.049800000000000004,0.83310000000000006,0.94739999999999991,46,1,0.0701,0.0625,919.29,20.0,46,1
2023-05-24,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,645,12,0.024,0.038,930,17,0.025,0.040199999999999993,0.4376,0.4286,21,0,0.0326,0.0,410.06,0.0,21,0
2023-05-25,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,577,6,0.0326,0.0291,795,6,0.0331,0.0241,0.6177,0.5,38,0,0.0659,0.0,713.73,0.0,38,0
2023-05-26,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,529,8,0.0353,0.0559,729,11,0.0355,0.0582,0.8231,0.4545,23,1,0.0435,0.125,443.57,19.29,22,1
2023-05-27,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,786,14,0.0611,0.1373,1137,20,0.0638,0.1266,0.878,0.9,66,0,0.084,0.0,1273.14,0.0,66,0
2023-05-28,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,666,9,0.0334,0.0506,946,11,0.0342,0.049100000000000005,0.9097,0.81819999999999993,34,0,0.051100000000000007,0.0,648.7,0.0,34,0
2023-05-28,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,666,9,0.0334,0.0506,946,11,0.0342,0.049100000000000005,0.9097,0.81819999999999993,1,0,0.0015,0.0,19.29,0.0,1,0
2023-05-29,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,2673,26,0.22899999999999998,0.19399999999999998,3580,41,0.2195,0.2113,0.68870000000000009,0.6585,26,0,0.0097,0.0,493.4,0.0,26,0
2023-05-30,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,593,8,0.0687,0.0941,823,12,0.0687,0.0992,0.85569999999999991,0.91670000000000007,48,0,0.0809,0.0,908.9,0.0,46,0
2023-05-31,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,568,10,0.0814,0.125,834,11,0.084,0.10779999999999999,0.49329999999999996,0.7,27,0,0.0475,0.0,512.9,0.0,25,0
2023-06-01,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,593,10,0.0788,0.1075,857,19,0.080399999999999985,0.1338,0.3671,0.21050000000000002,25,0,0.042199999999999994,0.0,473.7,0.0,19,0
2023-06-02,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,560,4,0.0592,0.0408,796,6,0.0603,0.041100000000000005,0.39390000000000003,0.4,24,0,0.0429,0.0,452.7,0.0,24,0
2023-06-03,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,563,10,0.0909,0.1429,795,13,0.087799999999999989,0.11109999999999999,0.3397,0.3846,12,0,0.0213,0.0,225.6,0.0,12,0
2023-06-04,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,588,3,0.0915,0.06,847,4,0.093000000000000013,0.065599999999999992,0.33049999999999996,0.5,17,0,0.028900000000000002,0.0,319.6,0.0,17,0
2023-06-05,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,594,17,0.0748,0.1288,852,30,0.0754,0.1435,0.3321,0.2069,19,0,0.032,0.0,357.2,0.0,19,0
2023-06-06,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,582,9,0.0461,0.0526,803,9,0.043,0.0377,0.3505,0.0,13,1,0.0223,0.11109999999999999,244.4,18.8,13,1
2023-06-07,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,555,8,0.059800000000000006,0.063,786,14,0.0591,0.0819,0.3985,0.5385,11,1,0.019799999999999998,0.125,206.7,18.8,11,1
2023-06-08,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,647,11,0.0567,0.0797,917,12,0.0545,0.0574,0.4415,0.16670000000000001,17,0,0.0263,0.0,318.6,0.0,15,0
2023-06-09,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,522,10,0.0694,0.10529999999999999,729,13,0.068600000000000008,0.08900000000000001,0.3564,0.23079999999999998,16,0,0.030699999999999998,0.0,280.5,0.0,16,0
2023-06-10,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,525,11,0.0642,0.1375,726,11,0.062,0.1038,0.37170000000000003,0.1818,12,0,0.0229,0.0,224.4,0.0,12,0
2023-06-11,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,625,5,0.0712,0.0556,936,6,0.0741,0.044800000000000006,0.381,0.3333,14,0,0.022400000000000003,0.0,243.1,0.0,13,0
2023-06-12,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,558,6,0.0742,0.0789,780,7,0.0725,0.068,0.3961,0.16670000000000001,13,0,0.0233,0.0,243.1,0.0,12,0
2023-06-13,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,591,12,0.1353,0.2353,838,20,0.1401,0.25,0.3594,0.16670000000000001,12,0,0.0203,0.0,205.7,0.0,12,0
2023-06-14,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,563,5,0.0567,0.0446,787,6,0.0555,0.0395,0.38780000000000003,0.0,9,0,0.016,0.0,169.6,0.0,9,0
2023-06-15,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,561,3,0.0653,0.033,788,4,0.0647,0.0313,0.35229999999999995,0.0,12,0,0.021400000000000002,0.0,205.7,0.0,10,0
2023-06-16,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,588,8,0.0745,0.0762,781,9,0.0717,0.0634,0.5671,0.3333,26,1,0.044199999999999996,0.125,483.4,18.7,26,1
2023-06-17,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,1759,11,0.0801,0.046799999999999994,2380,15,0.0782,0.046,0.5613,0.4667,26,0,0.0148,0.0,415.9,0.0,26,0
2023-06-18,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,699,7,0.0751,0.0753,1045,11,0.0785,0.0973,0.59729999999999994,0.3636,35,0,0.0501,0.0,598.15,0.0,33,0
2023-06-19,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3910,36,0.1963,0.213,4934,44,0.1883,0.2009,0.9664,0.97620000000000007,106,1,0.0271,0.0278,1685.4,15.9,102,1
2023-06-20,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,929,21,0.0416,0.0909,1281,29,0.0447,0.090299999999999991,0.9515,0.963,102,1,0.10980000000000001,0.047599999999999996,1621.8,15.9,97,1
2023-06-21,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3645,37,0.1883,0.25170000000000003,4369,45,0.1729,0.23440000000000003,0.99290000000000012,1.0,108,1,0.0296,0.027000000000000003,1717.2,15.9,104,1
2023-06-22,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,890,17,0.075,0.1298,1262,19,0.0767,0.1073,0.5949,0.375,40,0,0.0449,0.0,636.0,0.0,39,0
2023-06-23,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,581,5,0.0483,0.049,891,5,0.0536,0.0352,0.3432,0.2,29,0,0.0499,0.0,445.2,0.0,28,0
2023-06-24,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,597,7,0.048,0.0729,888,15,0.0516,0.1079,0.3231,0.0667,16,0,0.0268,0.0,238.5,0.0,16,0
2023-06-25,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,765,7,0.050499999999999996,0.056900000000000006,1099,10,0.053099999999999994,0.0541,0.35200000000000004,0.4,32,0,0.0418,0.0,508.8,0.0,32,0
2023-06-26,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,739,10,0.0677,0.082599999999999993,1119,16,0.0726,0.086,0.32289999999999996,0.3125,23,1,0.0311,0.1,365.7,15.9,17,1
2023-06-27,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,683,10,0.0602,0.10310000000000001,1008,13,0.0644,0.08900000000000001,0.3172,0.07690000000000001,20,0,0.029300000000000003,0.0,317.1,0.0,20,0
2023-06-28,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,681,9,0.0654,0.0604,1012,11,0.0691,0.0524,0.039900000000000005,0.0,2,0,0.0029,0.0,31.8,0.0,2,0
2023-06-29,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,644,5,0.0662,0.051500000000000004,940,9,0.0704,0.065700000000000008,0.1109,0.0,5,0,0.0078000000000000005,0.0,75.0,0.0,5,0
2023-07-01,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,620,4,0.0613,0.05,891,6,0.0626,0.0484,0.1219,0.3333,2,0,0.0032,0.0,30.0,0.0,2,0
2023-07-03,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,672,10,0.0659,0.067099999999999993,959,19,0.067099999999999993,0.0812,0.11900000000000001,0.0,2,0,0.003,0.0,30.0,0.0,2,0
2023-07-05,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,577,4,0.0496,0.0339,824,5,0.050199999999999995,0.031400000000000004,0.2522,0.6,7,0,0.0121,0.0,105.0,0.0,7,0
2023-07-05,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,577,4,0.0496,0.0339,824,5,0.050199999999999995,0.031400000000000004,0.2522,0.6,2,0,0.0034999999999999996,0.0,40.0,0.0,2,0
2023-07-06,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,464,5,0.0349,0.0391,692,11,0.0371,0.0632,0.1209,0.0,2,0,0.0043,0.0,30.0,0.0,2,0
2023-07-07,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,509,7,0.028900000000000002,0.0409,717,7,0.0288,0.0262,0.1476,0.0,10,0,0.0196,0.0,150.0,0.0,10,0
2023-07-07,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,509,7,0.028900000000000002,0.0409,717,7,0.0288,0.0262,0.1476,0.0,1,0,0.002,0.0,20.0,0.0,1,0
2023-07-08,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,476,2,0.0264,0.0148,656,3,0.0256,0.014499999999999999,0.0,0.0,3,0,0.0063,0.0,60.0,0.0,3,0
